CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1.1021907116035676,-0.9032180703480819,0.9120126591629955,-1.5174424621471676,-1.0408757010704721,0.06623341808899917,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.11702090358472646,0
0.5536684101583778,1.5062521664237634,-1.0964760082582137,0.008355358501313224,-1.3867094358412462,0.771058316405399,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.2769304742751198,1
1.3195297367044918,1.5062521664237634,0.9120126591629955,-0.7545435518229272,1.3799604423249472,1.6949967574132607,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.5735737550283246,0
-0.11904761991591169,1.5062521664237634,-1.0964760082582137,0.19908008608237332,-0.0033744967581495304,0.3541780238592608,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.7369573885257295,0
-0.1397465746874283,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.6869163304738782,0
0.3673778172147284,-0.9032180703480819,0.9120126591629955,-0.37309409666080695,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.6070612515857319,0
-0.7607152178329263,0.3015170480378408,0.9120126591629955,0.38980481366343345,1.0341267075541731,0.05153705857178529,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.611755041269206,1
-1.4955281122217654,1.5062521664237634,0.9120126591629955,-1.0406306431945174,1.0341267075541731,-0.3765442084584247,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.331341803130342,0
1.1021907116035676,-0.9032180703480819,0.9120126591629955,-1.0406306431945174,0.6882929727833988,0.7112828078006471,0.8065619819969468,0.645993994292156,0.9713390300206446,0.5347602256132679,0
1.8163046512208902,-0.9032180703480819,0.9120126591629955,1.534153179149794,-0.3492082315289237,0.6210943714680663,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.6900477228484285,0
0.7296095257162688,-0.9032180703480819,0.9120126591629955,0.19908008608237332,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.1815115339423758,0
-1.6714692277796566,0.3015170480378408,0.9120126591629955,0.10371772229184327,-0.6950419662996979,2.324332304173217,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.2453172398053267,0
-2.1164967553672636,-0.9032180703480819,-1.0964760082582137,1.1527037239876738,-0.3492082315289237,0.45710239668711933,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.5259935181838534,0
0.27423252074290366,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,-0.6950419662996979,0.18949639826137288,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.30203724359415335,0
1.2263844402326671,-0.9032180703480819,0.9120126591629955,-0.9452682794039873,-1.0408757010704721,0.7569031612484811,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.27654680162718287,0
0.27423252074290366,0.3015170480378408,0.9120126591629955,1.629515542940324,-0.0033744967581495304,0.7601486240074229,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.7013304985840879,1
-0.9884037203196088,1.5062521664237634,-1.0964760082582137,2.2016897256835044,1.7257941770957215,0.6136686821394939,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.6135666755093296,0
0.015495586098946204,1.5062521664237634,-1.0964760082582137,-0.18236936907974688,1.3799604423249472,1.100955558040791,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.0225466624555157,0
0.7399590031020271,1.5062521664237634,-1.0964760082582137,-0.6591811880323971,-0.0033744967581495304,0.4851807393737789,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.4142925536687315,0
-0.07764971037287849,-0.9032180703480819,0.9120126591629955,-0.2777317328702769,-1.7325431706120205,1.1480930791621555,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.7845146249781034,0
1.5058203296481414,1.5062521664237634,-1.0964760082582137,0.10371772229184327,-1.3867094358412462,0.3719752471031336,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.3442816594477394,0
0.7192600483305106,1.5062521664237634,-1.0964760082582137,-0.18236936907974688,1.0341267075541731,1.2783136453656898,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.9568311237728081,0
-0.38813403194562746,-0.9032180703480819,0.9120126591629955,0.19908008608237332,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.7064561855435473,0
-1.4955281122217654,-0.9032180703480819,-1.0964760082582137,1.7248779067308542,0.3424592380126247,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.6398733787511408,1
-0.43988141887441895,-0.9032180703480819,0.9120126591629955,1.0573413601971438,0.3424592380126247,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.12441868686601007,1
0.1707377468853207,0.3015170480378408,0.9120126591629955,3.632125182541455,-1.0408757010704721,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.1542068087175026,0
1.0297443699032596,-0.9032180703480819,-1.0964760082582137,0.7712542688255536,0.6882929727833988,0.7187275739416823,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.8083422467528514,1
-0.4191824641029024,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,-0.3492082315289237,0.5617199568530832,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.232007239368828,0
-0.646870966589585,1.5062521664237634,-1.0964760082582137,-0.46845646045133704,1.7257941770957215,0.8476430617396573,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9279836859496225,0
-1.7749640016372397,-0.9032180703480819,-1.0964760082582137,-1.2313553707755773,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.4268644901706926,0
0.32597990767169516,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.20771725613899977,0
0.27423252074290366,-0.9032180703480819,-1.0964760082582137,-0.2777317328702769,0.6882929727833988,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.9335078486022963,0
2.0646921084790892,1.5062521664237634,0.9120126591629955,0.10371772229184327,0.3424592380126247,0.2895943569670826,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.1194366325058558,0
-0.7296667856756514,-0.9032180703480819,-1.0964760082582137,1.629515542940324,-1.3867094358412462,0.8789110795320053,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.10912195593291721,1
0.9883464603602263,-0.9032180703480819,-1.0964760082582137,-1.7081671897282278,1.0341267075541731,1.448246043362016,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.6423667717966415,0
-0.16044552945894489,0.3015170480378408,-1.0964760082582137,-0.18236936907974688,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.16783902837063944,0
0.1396893147280458,1.5062521664237634,0.9120126591629955,-1.3267177345661074,0.3424592380126247,1.5433038761531226,0.8065619819969468,0.645993994292156,0.9713390300206446,0.1281898612983487,0
-0.957355288162334,1.5062521664237634,-1.0964760082582137,-0.2777317328702769,-1.7325431706120205,0.8025770580186903,0.8065619819969468,0.645993994292156,0.9713390300206446,1.2540018679082414,0
-2.437330554325771,-0.9032180703480819,0.9120126591629955,0.6758919050350236,1.3799604423249472,0.9363321247363832,2.5245891221365757,-1.5480020075043328,-1.0295066594603395,1.362880555709474,1
1.5265192844196578,-0.9032180703480819,-1.0964760082582137,2.0109649981024442,0.3424592380126247,0.3272513435317139,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.2031104107019028,1
1.4644224201051081,1.5062521664237634,-1.0964760082582137,-0.9452682794039873,-0.3492082315289237,0.49791170627925513,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.4302721098390652,1
-1.6714692277796566,1.5062521664237634,-1.0964760082582137,0.6758919050350236,1.0341267075541731,0.24876324530356017,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.8141974590264203,1
0.8227548221880936,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.7354934729776337,0
1.2677823497757004,-0.9032180703480819,0.9120126591629955,0.19908008608237332,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.325261303903827,0
0.6261147518586858,-0.9032180703480819,0.9120126591629955,-0.2777317328702769,1.3799604423249472,0.9802331604223176,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.941111534052566,0
-0.6054730570465517,0.3015170480378408,0.9120126591629955,1.534153179149794,1.0341267075541731,0.1491369167009281,0.8065619819969468,0.645993994292156,0.9713390300206446,0.4939814497430358,0
0.4605231136865531,1.5062521664237634,0.9120126591629955,-1.1359930069850475,0.3424592380126247,0.7856857429027887,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.08065235110461114,0
-0.10869814253015339,-0.9032180703480819,-1.0964760082582137,-0.5638188242418671,-1.3867094358412462,1.4549044921490077,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.7819861027177086,0
-1.8681092981090643,0.3015170480378408,0.9120126591629955,-0.7545435518229272,-0.3492082315289237,-0.3335947690647637,0.8065619819969468,0.645993994292156,0.9713390300206446,0.05443385002355169,0
1.433373987947833,1.5062521664237634,-1.0964760082582137,-0.18236936907974688,0.3424592380126247,0.5474036908009942,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.5171150586423356,1
-0.48127932841745213,0.3015170480378408,-1.0964760082582137,0.008355358501313224,0.6882929727833988,0.35270862837156197,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.8458844924375218,0
-1.6300713182366233,1.5062521664237634,-1.0964760082582137,-0.37309409666080695,1.0341267075541731,1.631552248751018,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.6924863686634724,0
0.21213565642835389,-0.9032180703480819,-1.0964760082582137,0.8666166326160837,1.0341267075541731,0.6279554512714721,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.30561836853151286,0
0.0568934956419794,-0.9032180703480819,0.9120126591629955,0.6758919050350236,1.3799604423249472,1.0696606082779072,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,1.6167519821728207,0
0.9159001186599183,0.3015170480378408,0.9120126591629955,-1.8988919173092877,-0.0033744967581495304,0.21173419045672479,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.6151616197104164,0
-0.9366563333908173,0.3015170480378408,-1.0964760082582137,-1.2313553707755773,-0.6950419662996979,0.6417838959762923,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9951607992897987,0
1.8266541286066487,1.5062521664237634,-1.0964760082582137,0.7712542688255536,1.0341267075541731,1.0654021507462432,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.14513874119825373,0
0.3156304302859369,-0.9032180703480819,0.9120126591629955,-1.5174424621471676,0.6882929727833988,1.3020197108833012,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.8235897118307343,0
0.9262495960456766,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.2797165138519053,0
0.1293398373422875,0.3015170480378408,0.9120126591629955,-0.7545435518229272,-0.3492082315289237,0.43103577601389303,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.1231316755078251,0
2.012944721550298,0.3015170480378408,-1.0964760082582137,1.248066087778204,-1.7325431706120205,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.2062711926808625,1
-0.9884037203196088,0.3015170480378408,0.9120126591629955,-1.1359930069850475,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.07491574687740832,0
0.3052809529001786,1.5062521664237634,-1.0964760082582137,0.8666166326160837,1.0341267075541731,0.6183615780053998,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.6801187598874034,1
-0.12939709730166998,1.5062521664237634,-1.0964760082582137,0.008355358501313224,-1.7325431706120205,0.7367644596614564,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.0992445663702056,0
-0.10869814253015339,0.3015170480378408,0.9120126591629955,2.2016897256835044,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.017188474331038355,0
1.3195297367044918,-0.9032180703480819,0.9120126591629955,0.29444244987290336,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.09650489379718065,0
0.2949314755144203,-0.9032180703480819,0.9120126591629955,0.5805295412444935,-0.6950419662996979,1.125626204907899,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.9134225031223182,0
-0.5951235796607934,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.8973877082546872,0
1.423024510562075,-0.9032180703480819,0.9120126591629955,1.534153179149794,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.5288273492153281,1
1.2367339176184255,-0.9032180703480819,-1.0964760082582137,2.9645886360077447,1.3799604423249472,0.5482023519748666,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.3647649558065675,1
0.8124053448023353,-0.9032180703480819,0.9120126591629955,2.6785015446361546,-1.0408757010704721,0.2831294015636443,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.02991679711203827,0
-1.0918984941771919,-0.9032180703480819,0.9120126591629955,0.7712542688255536,1.0341267075541731,0.46890693586802534,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.5746843954125302,1
-0.5537256701177603,-0.9032180703480819,0.9120126591629955,0.19908008608237332,-0.3492082315289237,1.2288652649867235,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.15028171368421567,0
-1.1746943132632581,-0.9032180703480819,0.9120126591629955,-0.08700700528921683,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.7057368733355325,0
0.8434537769596101,-0.9032180703480819,0.9120126591629955,3.8228499101225153,1.7257941770957215,-0.2361537774999136,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.06196091257661167,0
-1.1229469263344667,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,1.0341267075541731,0.39393939124071736,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.6744049393650844,0
0.38807677198624496,1.5062521664237634,-1.0964760082582137,0.6758919050350236,-1.7325431706120205,-0.03341022392326324,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.641175234903695,0
-1.1229469263344667,1.5062521664237634,0.9120126591629955,-0.5638188242418671,1.0341267075541731,1.0633144421016543,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.40136165254305395,0
1.0711422794462928,1.5062521664237634,0.9120126591629955,-0.37309409666080695,0.3424592380126247,0.35337920237603987,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.09509489253802553,0
1.0297443699032596,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,0.3424592380126247,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.30206698307480545,1
0.8331042995738518,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.4677440637464232,0
0.5019210232295863,-0.9032180703480819,-1.0964760082582137,0.38980481366343345,-0.6950419662996979,0.0676773243902976,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.7265982527239772,1
-1.2057427454205332,-0.9032180703480819,-1.0964760082582137,0.29444244987290336,1.3799604423249472,1.0942653680028105,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.54291109256158,1
-1.6197218408508651,0.3015170480378408,0.9120126591629955,-1.1359930069850475,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.3693506087850082,0
-1.58867340869359,1.5062521664237634,0.9120126591629955,-0.37309409666080695,0.6882929727833988,0.5372168332550834,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.13634439354564498,0
-0.1914939616162198,-0.9032180703480819,-1.0964760082582137,-1.0406306431945174,-0.0033744967581495304,0.6788852503392692,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.7780730868163713,0
0.7606579578735437,-0.9032180703480819,0.9120126591629955,-0.7545435518229272,-0.0033744967581495304,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.5984462738011248,1
1.0400938472890178,1.5062521664237634,-1.0964760082582137,-0.18236936907974688,-1.7325431706120205,1.1971360371989455,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.15094301313094646,0
0.8538032543453684,-0.9032180703480819,0.9120126591629955,0.29444244987290336,1.3799604423249472,1.1857256987058258,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.21202721503955,0
0.5226199780011028,0.3015170480378408,-1.0964760082582137,-1.7081671897282278,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.3007262323658009,0
-1.2988880418923578,1.5062521664237634,0.9120126591629955,-0.5638188242418671,-0.3492082315289237,0.8733877812412382,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.7978576803179955,0
0.1603882694995624,1.5062521664237634,-1.0964760082582137,0.4851671774539635,-1.0408757010704721,0.7337702016515026,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.5616571033819153,1
0.025845063484704504,-0.9032180703480819,0.9120126591629955,-0.9452682794039873,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.0322943561751603,0
2.0646921084790892,-0.9032180703480819,0.9120126591629955,-1.0406306431945174,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.5442122823091726,0
-0.04660127821560359,1.5062521664237634,-1.0964760082582137,1.248066087778204,0.3424592380126247,0.5642414625945202,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.5652905681651227,0
1.0297443699032596,-0.9032180703480819,0.9120126591629955,0.38980481366343345,0.3424592380126247,0.5985943131786848,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.4568773907051567,0
1.1746370533038757,-0.9032180703480819,0.9120126591629955,-1.4220800983566375,0.6882929727833988,0.34636839364120137,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.2916934774011346,0
0.077592450413496,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.9812948539047932,0
0.7917063900308187,-0.9032180703480819,0.9120126591629955,-0.6591811880323971,-1.3867094358412462,-0.27686289374928164,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.9562379086028583,0
0.37772729460048665,-0.9032180703480819,-1.0964760082582137,-0.7545435518229272,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.7825063686910002,0
-0.20184343900197807,0.3015170480378408,0.9120126591629955,-0.5638188242418671,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.0074321836974844,0
1.5161698070338996,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,1.7257941770957215,-0.11428324432799267,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.45559754340838515,0
-0.005203368672570394,0.3015170480378408,0.9120126591629955,-1.3267177345661074,0.6882929727833988,1.3475074884999845,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.2646172547104426,0
2.0646921084790892,0.3015170480378408,0.9120126591629955,-1.6128048259376977,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.7645603414986406,0
0.2638830433571454,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,-1.0408757010704721,1.1423823792430754,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.09621358847738685,1
-0.3156876902453194,0.3015170480378408,0.9120126591629955,0.4851671774539635,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.487908447909788,0
-0.7710646952186846,-0.9032180703480819,-1.0964760082582137,1.248066087778204,1.3799604423249472,1.5018778564975808,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.8361455456239519,1
-1.7439155694799646,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-1.0408757010704721,0.9068598922651349,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.3625238151306786,0
0.4605231136865531,0.3015170480378408,-1.0964760082582137,0.008355358501313224,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.03643551633286879,0
0.5743673649298944,-0.9032180703480819,0.9120126591629955,-1.9942542810998178,-1.0408757010704721,1.5966352695697321,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.5068533967217737,0
0.18108722427107898,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.050128947784135,0
0.2949314755144203,1.5062521664237634,0.9120126591629955,-0.37309409666080695,-1.3867094358412462,0.5402869175868442,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.35769766398429,0
0.5433189327726194,-0.9032180703480819,-1.0964760082582137,0.5805295412444935,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.5462533103184748,0
0.2017861790425956,0.3015170480378408,0.9120126591629955,2.6785015446361546,0.3424592380126247,1.3173775067721325,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.313602402805411,0
-0.6261720118180684,-0.9032180703480819,-1.0964760082582137,3.5367628187509252,-0.0033744967581495304,1.3536091829198829,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.5190287151548079,0
-0.38813403194562746,0.3015170480378408,0.9120126591629955,-0.37309409666080695,-0.3492082315289237,0.7536990583014337,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.2284588029142287,0
0.9469485508171931,-0.9032180703480819,-1.0964760082582137,2.0109649981024442,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.5310455645957355,1
-0.43988141887441895,-0.9032180703480819,-1.0964760082582137,-0.5638188242418671,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.3739572459364594,1
-0.822812082147476,-0.9032180703480819,0.9120126591629955,0.10371772229184327,1.7257941770957215,0.5827966284377648,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.3624998819555595,0
-0.5744246248892768,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,0.6882929727833988,0.7120904462980316,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.3535997051410207,0
0.977996982974468,1.5062521664237634,0.9120126591629955,0.8666166326160837,1.7257941770957215,0.3127024686150545,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.45781785804625086,0
-0.6365214892038267,-0.9032180703480819,-1.0964760082582137,-1.7081671897282278,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.7886120256594842,0
1.0193948925175011,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,1.7257941770957215,1.7396985382945975,0.8065619819969468,0.645993994292156,0.9713390300206446,0.5920946204863106,0
0.284581998128662,-0.9032180703480819,-1.0964760082582137,-1.6128048259376977,0.3424592380126247,0.6656456218712281,0.8065619819969468,0.645993994292156,0.9713390300206446,1.6574177480165748,0
-0.49162880580321044,-0.9032180703480819,0.9120126591629955,0.6758919050350236,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.7193006672372122,0
-1.516227066993282,-0.9032180703480819,-1.0964760082582137,3.2506757273793347,1.0341267075541731,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.1560845945135039,0
0.9159001186599183,1.5062521664237634,0.9120126591629955,0.10371772229184327,-0.0033744967581495304,1.1636642467937457,2.5245891221365757,0.645993994292156,0.9713390300206446,-0.7110173471849801,1
-0.48127932841745213,-0.9032180703480819,-1.0964760082582137,-0.46845646045133704,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.6153885144539801,0
-0.39848350933138577,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.9196882618194838,0
-0.2225423937734947,0.3015170480378408,-1.0964760082582137,0.4851671774539635,0.3424592380126247,0.78504482612777,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.37783422458477145,0
0.015495586098946204,0.3015170480378408,-1.0964760082582137,0.29444244987290336,-0.6950419662996979,0.11141035587907891,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.0980306791468004,0
-0.8849089464620258,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,0.6882929727833988,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.4563625478136316,0
0.5847168423156527,-0.9032180703480819,-1.0964760082582137,0.9619789964066138,1.7257941770957215,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.3098670906879765,1
-0.05695075560136189,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,-1.3867094358412462,0.7886723060640178,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.6227313671651187,0
1.153938098532359,1.5062521664237634,-1.0964760082582137,-0.46845646045133704,1.0341267075541731,0.3534904570638495,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.5938501329369623,1
-0.11904761991591169,0.3015170480378408,-1.0964760082582137,0.008355358501313224,-1.3867094358412462,1.0459670468894728,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.14388597596278785,0
0.6054157970871693,1.5062521664237634,0.9120126591629955,-1.6128048259376977,-1.7325431706120205,0.5836438633442114,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.9542984029974975,0
1.7852562190636154,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,-0.6950419662996979,0.4571216338089307,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.600036611317572,0
1.7231593547490656,1.5062521664237634,-1.0964760082582137,0.6758919050350236,-1.7325431706120205,0.20111658169158575,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.22285496831966442,1
0.15003879211380408,1.5062521664237634,-1.0964760082582137,-1.1359930069850475,-1.0408757010704721,1.1364906900696183,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.5189376057410393,0
-0.04660127821560359,1.5062521664237634,0.9120126591629955,0.008355358501313224,-1.7325431706120205,1.2487697546156933,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.2392290433014668,0
-0.853860514304751,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,1.0341267075541731,-0.05591573273049126,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.2887503184453004,0
2.0646921084790892,-0.9032180703480819,-1.0964760082582137,2.2016897256835044,-1.3867094358412462,0.771664926979854,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.5207019898852281,1
-1.8370608659517893,1.5062521664237634,0.9120126591629955,0.10371772229184327,1.0341267075541731,1.2188943441331466,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.4829559412890298,0
0.8331042995738518,-0.9032180703480819,-1.0964760082582137,0.19908008608237332,1.3799604423249472,1.213561172729616,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.20812972688193326,0
