CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.27428978070228616,-0.9032180703480819,0.9120126591629955,0.29444244987290336,-0.6950419662996979,1.0999307003762857,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.49876562414183573,1
-0.6054730570465517,-0.9032180703480819,0.9120126591629955,-1.0406306431945174,-0.0033744967581495304,0.9727637066416243,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.0683881142139493,0
1.2056854854611505,-0.9032180703480819,0.9120126591629955,0.8666166326160837,1.3799604423249472,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.308139793425542,0
0.025845063484704504,1.5062521664237634,-1.0964760082582137,-0.08700700528921683,-0.0033744967581495304,0.6047808112439023,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.19516261356510856,0
0.284581998128662,0.3015170480378408,0.9120126591629955,-1.1359930069850475,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.530003108329817,0
-0.6675699213611015,0.3015170480378408,-1.0964760082582137,0.29444244987290336,-1.0408757010704721,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.03863361382930576,0
-1.0401511072484002,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,1.0341267075541731,1.1854549362163296,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.150870422212098,1
-0.07764971037287849,1.5062521664237634,0.9120126591629955,-1.0406306431945174,1.3799604423249472,1.3516606227897305,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.2863489428516997,0
-0.39848350933138577,0.3015170480378408,0.9120126591629955,0.008355358501313224,-0.0033744967581495304,1.502836346091837,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.7186418502717061,0
0.2431840885856288,1.5062521664237634,-1.0964760082582137,-1.1359930069850475,-0.3492082315289237,0.5614939206717984,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.3759713169306635,0
0.0672429730277377,0.3015170480378408,0.9120126591629955,-0.9452682794039873,0.6882929727833988,0.11777399577431,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9163030675781856,0
0.7606579578735437,1.5062521664237634,-1.0964760082582137,-0.37309409666080695,-1.7325431706120205,1.530001887348543,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.1656502443437324,0
-1.5576249765363153,-0.9032180703480819,-1.0964760082582137,-0.46845646045133704,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.536778286836742,0
0.38807677198624496,-0.9032180703480819,0.9120126591629955,-1.8035295535187577,1.0341267075541731,0.9792022110025718,0.8065619819969468,0.645993994292156,0.9713390300206446,1.6951830398061365,0
-0.5330267153462437,-0.9032180703480819,0.9120126591629955,1.0573413601971438,-0.6950419662996979,0.7152568765481979,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.6907338052149286,1
-0.20184343900197807,-0.9032180703480819,0.9120126591629955,-0.9452682794039873,0.6882929727833988,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.4407792682375491,0
-0.1707950068447032,0.3015170480378408,0.9120126591629955,1.248066087778204,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.333596963801907,0
-1.0918984941771919,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,-0.6950419662996979,0.23471934483445162,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.08389552893878914,0
-0.06730023298712019,0.3015170480378408,0.9120126591629955,-1.9942542810998178,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.7261419723540578,0
0.4087757267577616,1.5062521664237634,-1.0964760082582137,1.438790815359264,-1.3867094358412462,1.081854699175495,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.14082686637993458,1
0.6261147518586858,-0.9032180703480819,-1.0964760082582137,-0.46845646045133704,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.3055536831756553,0
0.6364642292444441,-0.9032180703480819,-1.0964760082582137,-0.9452682794039873,1.0341267075541731,1.0200203376088712,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.0935536627418012,0
-0.24324134854501128,-0.9032180703480819,0.9120126591629955,-1.1359930069850475,-1.3867094358412462,-0.23163834408271847,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.09107481450634033,0
0.45017363630079477,0.3015170480378408,0.9120126591629955,0.008355358501313224,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.08844686069789487,0
-1.2057427454205332,0.3015170480378408,0.9120126591629955,-0.37309409666080695,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.5943820864168687,0
-0.49162880580321044,-0.9032180703480819,0.9120126591629955,0.5805295412444935,1.3799604423249472,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.8368316529364093,0
1.6300140582772409,-0.9032180703480819,-1.0964760082582137,-0.5638188242418671,-1.0408757010704721,0.43242661992086157,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.23138848323314182,0
0.7503084804877854,0.3015170480378408,0.9120126591629955,-0.8499059156134572,-1.3867094358412462,-1.2270455781884284,2.5245891221365757,0.645993994292156,-1.0295066594603395,1.1190231121341936,1
-0.6779193987468598,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.036035224563391,1
0.5743673649298944,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.105625617690996,0
0.21213565642835389,-0.9032180703480819,-1.0964760082582137,-0.7545435518229272,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.4840788774923979,0
-0.5537256701177603,0.3015170480378408,0.9120126591629955,0.38980481366343345,-1.0408757010704721,0.1381850629443151,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.6720033554858382,1
-0.04660127821560359,-0.9032180703480819,-1.0964760082582137,0.38980481366343345,1.0341267075541731,1.0663700985920566,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.6777684328777517,0
1.5575677165769328,0.3015170480378408,-1.0964760082582137,0.6758919050350236,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.212807788937608,0
0.8331042995738518,0.3015170480378408,-1.0964760082582137,-0.5638188242418671,-0.0033744967581495304,0.9754126583150626,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.1251977280700662,0
-0.3156876902453194,1.5062521664237634,-1.0964760082582137,-1.3267177345661074,-1.3867094358412462,0.9806066812041571,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.42831629323931497,0
-1.723216614708448,1.5062521664237634,0.9120126591629955,0.10371772229184327,0.6882929727833988,0.4866841204433446,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.3037810267890983,0
-0.03625180082984529,0.3015170480378408,0.9120126591629955,0.7712542688255536,-0.0033744967581495304,0.4658726005209643,0.8065619819969468,0.645993994292156,0.9713390300206446,0.991548851895534,0
0.38807677198624496,1.5062521664237634,-1.0964760082582137,0.10371772229184327,1.0341267075541731,1.1884910349662232,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.6714542580700265,0
0.3052809529001786,1.5062521664237634,0.9120126591629955,-0.8499059156134572,-0.3492082315289237,0.5091089936483129,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.9848378423316694,1
0.39842624937200327,-0.9032180703480819,-1.0964760082582137,0.6758919050350236,0.6882929727833988,-0.39317918892618847,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.48435597107526024,0
-1.4230817705214573,1.5062521664237634,0.9120126591629955,-0.46845646045133704,0.6882929727833988,-0.2569314721497756,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.4179300753762569,0
-1.0091026750911254,1.5062521664237634,0.9120126591629955,-0.37309409666080695,-1.0408757010704721,1.3152086815972386,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.9978604110330042,0
0.39842624937200327,1.5062521664237634,0.9120126591629955,0.7712542688255536,-1.0408757010704721,0.677629867831723,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.2168608969267296,0
-1.381683860978424,0.3015170480378408,0.9120126591629955,0.6758919050350236,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.3699079616400538,0
0.8331042995738518,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.218573924359818,0
0.37772729460048665,1.5062521664237634,-1.0964760082582137,0.7712542688255536,-1.3867094358412462,0.23528491621570854,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.017519990472816,1
-1.4851786348360072,0.3015170480378408,0.9120126591629955,-0.6591811880323971,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.5730053393225341,0
-1.888808252880581,-0.9032180703480819,-1.0964760082582137,-1.6128048259376977,-1.3867094358412462,-0.0035864330509103462,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.6462061387488345,0
0.32597990767169516,0.3015170480378408,-1.0964760082582137,1.8202402705213843,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.3182477180848449,0
-0.49162880580321044,-0.9032180703480819,-1.0964760082582137,-1.4220800983566375,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.7169320468214202,1
-1.3299364740496327,1.5062521664237634,0.9120126591629955,-1.3267177345661074,-1.3867094358412462,0.5593156372453475,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.189625513893012,0
-0.2225423937734947,0.3015170480378408,0.9120126591629955,0.19908008608237332,1.7257941770957215,1.1799754023776836,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.6399513678057982,0
0.8124053448023353,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,0.6882929727833988,-0.609052078139161,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.3741268027252682,0
-0.7917636499902011,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,-0.0033744967581495304,0.6808578568716861,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.047950293365139465,0
0.27423252074290366,1.5062521664237634,-1.0964760082582137,0.008355358501313224,-1.7325431706120205,0.5558130382915257,0.8065619819969468,0.645993994292156,0.9713390300206446,0.8204131854208416,0
-0.24324134854501128,1.5062521664237634,0.9120126591629955,-1.0406306431945174,-0.0033744967581495304,-0.08729051654889318,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.5217278603771301,0
1.423024510562075,0.3015170480378408,0.9120126591629955,-0.2777317328702769,1.7257941770957215,0.5304714968012433,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.4787833256169782,0
0.4812220684580697,-0.9032180703480819,0.9120126591629955,2.2970520894740343,0.6882929727833988,1.1514324831992768,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.31805772688334666,1
-0.750365740447168,-0.9032180703480819,0.9120126591629955,0.5805295412444935,-1.3867094358412462,1.1551659276148363,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.747269457571236,1
-1.3609849062069075,-0.9032180703480819,0.9120126591629955,0.8666166326160837,1.7257941770957215,-0.08750292643556139,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.6521356579749422,0
-0.1914939616162198,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,1.3799604423249472,1.011279149767092,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.12207119221382626,1
0.2949314755144203,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.264074455067004,1
0.5019210232295863,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,1.3799604423249472,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.13087481158687383,0
-0.3674350771741109,-0.9032180703480819,0.9120126591629955,2.3924144532645646,-1.7325431706120205,0.08050319443004389,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.1333337168764854,0
-0.2949887354738028,0.3015170480378408,0.9120126591629955,-0.2777317328702769,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.07297851546762697,0
1.081491756832051,-0.9032180703480819,-1.0964760082582137,-1.0406306431945174,0.6882929727833988,0.7694515358060968,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.5424288215081752,0
1.2056854854611505,-0.9032180703480819,-1.0964760082582137,0.29444244987290336,-1.0408757010704721,0.9149500638429447,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.2606937425218163,0
1.0504433246747762,1.5062521664237634,-1.0964760082582137,-0.08700700528921683,1.7257941770957215,0.40247490218846255,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.247667708405576,0
-0.18114448423046148,-0.9032180703480819,-1.0964760082582137,-1.2313553707755773,1.0341267075541731,0.7653085010053019,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.7096251896142164,0
0.6882116161732357,-0.9032180703480819,-1.0964760082582137,1.9156026343119141,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.221902646935401,0
-0.6779193987468598,0.3015170480378408,0.9120126591629955,0.5805295412444935,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,1.556997843203422,0
1.0400938472890178,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,1.3799604423249472,1.7164530415350219,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.8912394746276343,0
1.0711422794462928,1.5062521664237634,0.9120126591629955,2.4877768170550945,-1.3867094358412462,0.9561503679358985,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.36472264572712565,1
-1.6093723634651067,-0.9032180703480819,0.9120126591629955,0.7712542688255536,1.7257941770957215,0.9801364938852151,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.517982226910528,0
-0.005203368672570394,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,-0.3492082315289237,0.47232232653630163,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.7402400939737959,0
-1.2574901323493246,-0.9032180703480819,-1.0964760082582137,-0.7545435518229272,0.3424592380126247,1.214634924745392,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.5329245749585871,0
-0.6779193987468598,-0.9032180703480819,-1.0964760082582137,0.38980481366343345,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.1973019318527274,0
0.18108722427107898,0.3015170480378408,0.9120126591629955,-0.6591811880323971,-1.3867094358412462,0.9282501289353433,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.18474245770648276,0
-0.61582253443231,-0.9032180703480819,-1.0964760082582137,-0.08700700528921683,-1.0408757010704721,1.0539845983324445,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.3316463953458013,0
0.8331042995738518,-0.9032180703480819,0.9120126591629955,-1.8988919173092877,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.8904501871710262,0
1.0711422794462928,-0.9032180703480819,-1.0964760082582137,0.5805295412444935,0.3424592380126247,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.468820941073183,1
-0.005203368672570394,1.5062521664237634,-1.0964760082582137,0.6758919050350236,1.3799604423249472,1.161623989716292,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.3334117043312557,0
-0.646870966589585,1.5062521664237634,0.9120126591629955,0.19908008608237332,-1.0408757010704721,0.8784808092408224,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.6382252533611228,0
0.6364642292444441,0.3015170480378408,-1.0964760082582137,-0.9452682794039873,0.6882929727833988,0.02208133796342488,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.3825311715559994,0
0.4191252041435199,-0.9032180703480819,-1.0964760082582137,-0.46845646045133704,0.6882929727833988,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.064991723932876,0
1.2470833950041837,-0.9032180703480819,-1.0964760082582137,0.19908008608237332,1.7257941770957215,0.5092489437094913,4.242616262276205,0.645993994292156,0.9713390300206446,0.6442881087833251,1
0.284581998128662,0.3015170480378408,-1.0964760082582137,0.008355358501313224,0.3424592380126247,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.4814746070254008,0
0.7089105709447523,0.3015170480378408,-1.0964760082582137,0.10371772229184327,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.426501701854261,0
-0.4191824641029024,1.5062521664237634,0.9120126591629955,-0.2777317328702769,0.6882929727833988,0.6239185412593371,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.0163884573555384,0
0.7399590031020271,0.3015170480378408,0.9120126591629955,-0.18236936907974688,1.3799604423249472,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.2028565754876308,0
1.1125401889893258,1.5062521664237634,-1.0964760082582137,-1.5174424621471676,-0.0033744967581495304,0.7405769365857913,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.031137515323748387,1
0.6054157970871693,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.15745071125012344,0
-0.1707950068447032,1.5062521664237634,-1.0964760082582137,1.343428451568734,-0.6950419662996979,0.5969782346371737,0.8065619819969468,0.645993994292156,0.9713390300206446,0.09908715540839495,1
0.284581998128662,0.3015170480378408,-1.0964760082582137,0.9619789964066138,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.031348490698257146,0
-0.18114448423046148,-0.9032180703480819,0.9120126591629955,-0.37309409666080695,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.1271466803339871,0
0.6157652744729275,-0.9032180703480819,0.9120126591629955,0.38980481366343345,1.3799604423249472,0.8294740811167777,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.18405177705691,1
-0.10869814253015339,1.5062521664237634,0.9120126591629955,0.5805295412444935,1.0341267075541731,0.7061439313274123,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.652168379805227,0
0.0568934956419794,-0.9032180703480819,0.9120126591629955,2.2970520894740343,1.0341267075541731,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.7638934440320221,0
-1.029801629862642,-0.9032180703480819,-1.0964760082582137,1.9156026343119141,-1.0408757010704721,1.4496120393199778,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.028685765952728,1
1.4023255557905583,0.3015170480378408,-1.0964760082582137,0.008355358501313224,0.6882929727833988,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.0043501154716253316,0
-0.926306856005059,-0.9032180703480819,-1.0964760082582137,0.9619789964066138,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.5423918762170177,0
1.6196645808914827,0.3015170480378408,0.9120126591629955,0.29444244987290336,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.4509908978553669,0
-0.5019782831889688,1.5062521664237634,0.9120126591629955,-0.08700700528921683,-1.0408757010704721,-0.0781410207966655,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.6373164747659746,0
0.7917063900308187,1.5062521664237634,-1.0964760082582137,-0.7545435518229272,-0.6950419662996979,0.0991851649678955,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.707946833276706,0
0.284581998128662,-0.9032180703480819,0.9120126591629955,0.10371772229184327,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.516057074632696,0
0.8227548221880936,-0.9032180703480819,0.9120126591629955,-1.5174424621471676,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.4450519653182232,0
-0.5640751475035185,0.3015170480378408,-1.0964760082582137,-0.8499059156134572,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.6191491259039816,0
0.3673778172147284,1.5062521664237634,0.9120126591629955,0.008355358501313224,-0.6950419662996979,0.8509834276328689,0.8065619819969468,0.645993994292156,0.9713390300206446,0.04442791428907407,0
0.3466788624432118,1.5062521664237634,-1.0964760082582137,-1.2313553707755773,-1.0408757010704721,0.6010483286844335,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.06640185838106125,0
1.5161698070338996,1.5062521664237634,0.9120126591629955,-0.6591811880323971,-1.3867094358412462,1.208421174090942,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.60599955212645,0
0.077592450413496,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,-0.3492082315289237,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8195699836752921,0
0.025845063484704504,0.3015170480378408,-1.0964760082582137,-1.1359930069850475,0.3424592380126247,0.500314583102855,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.1771849309743279,0
-0.09834866514439508,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.9686618390524775,0
0.0568934956419794,0.3015170480378408,-1.0964760082582137,0.19908008608237332,0.3424592380126247,0.3949520653947423,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.1449754989849528,0
1.0297443699032596,0.3015170480378408,-1.0964760082582137,-0.2777317328702769,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.7148761322686576,0
1.216034962846909,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,1.0341267075541731,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-0.5528125818359649,0
-0.853860514304751,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.7482048517068065,0
0.5743673649298944,1.5062521664237634,0.9120126591629955,-0.2777317328702769,1.3799604423249472,-0.28809480793759984,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.0480003007219265,0
-2.282088393539396,1.5062521664237634,-1.0964760082582137,-0.08700700528921683,1.0341267075541731,1.2266275067920056,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.022805879002462802,0
0.977996982974468,1.5062521664237634,0.9120126591629955,-0.37309409666080695,-0.3492082315289237,0.34831983933962557,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.5761850479661376,0
0.9986959377459846,-0.9032180703480819,0.9120126591629955,0.38980481366343345,-1.3867094358412462,0.8696197100064185,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.014241291798409978,1
0.0672429730277377,1.5062521664237634,0.9120126591629955,0.10371772229184327,0.6882929727833988,0.36267554149142817,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.3263125320217768,1
-0.11904761991591169,-0.9032180703480819,-1.0964760082582137,0.29444244987290336,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,1.1721107091701086,0
0.5536684101583778,-0.9032180703480819,0.9120126591629955,0.4851671774539635,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.9132456740290229,0
0.0051461087131879045,0.3015170480378408,0.9120126591629955,-1.5174424621471676,-0.3492082315289237,0.6267084048500442,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.5297137522753164,0
0.5743673649298944,1.5062521664237634,-1.0964760082582137,0.4851671774539635,-1.0408757010704721,1.753621084586945,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.6169632656744811,0
-0.1914939616162198,1.5062521664237634,0.9120126591629955,-0.8499059156134572,-1.0408757010704721,-0.06401728627203945,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.4353301290930343,0
1.0400938472890178,-0.9032180703480819,0.9120126591629955,0.29444244987290336,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.33655162692466734,0
1.2056854854611505,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.7622133716608213,0
0.9365990734314348,-0.9032180703480819,0.9120126591629955,0.008355358501313224,-0.0033744967581495304,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.0579184175194196,0
0.0051461087131879045,1.5062521664237634,0.9120126591629955,-0.9452682794039873,-0.6950419662996979,0.7269660316667889,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.8073466739034901,1
-0.5123277605747271,-0.9032180703480819,0.9120126591629955,0.6758919050350236,-1.0408757010704721,0.37261840820903025,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.1895275151974571,1
-1.3506354288211493,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.07037823522989992,0
-0.2535908259307696,1.5062521664237634,0.9120126591629955,-1.1359930069850475,-0.3492082315289237,0.6178670236654968,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.2905796463816508,0
1.6610624904345157,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.3979374555022324,0
0.8227548221880936,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,1.3799604423249472,0.8194906561340234,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.6958236214579167,0
-0.48127932841745213,1.5062521664237634,-1.0964760082582137,0.7712542688255536,-0.3492082315289237,0.6791544097352813,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.925488685113504,1
-1.5679744539220737,1.5062521664237634,-1.0964760082582137,0.4851671774539635,0.3424592380126247,0.01739309106862351,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.13193406191245474,0
1.0711422794462928,0.3015170480378408,0.9120126591629955,0.10371772229184327,-1.0408757010704721,1.3479260562087323,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.6991091427190608,0
0.6778621387874774,0.3015170480378408,-1.0964760082582137,-0.9452682794039873,1.0341267075541731,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.3859835420359472,0
-0.15009605207318658,-0.9032180703480819,-1.0964760082582137,-1.8035295535187577,1.7257941770957215,0.7650683576013556,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.0019962896995440855,0
-1.8681092981090643,-0.9032180703480819,-1.0964760082582137,-1.3267177345661074,1.0341267075541731,0.8244982392508949,0.8065619819969468,0.645993994292156,0.9713390300206446,1.4446114711283284,0
-2.13719571013878,-0.9032180703480819,0.9120126591629955,0.38980481366343345,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.0225183224798355,0
1.640363535662999,0.3015170480378408,-1.0964760082582137,0.8666166326160837,-1.0408757010704721,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.054805601933271,1
